###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Phobos
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
2564	0:22:06	1/1/2019 	1320953	82.00	7.00	6.17	28.76	100012.08	1847	0	Phobos	
2565	0:22:07	1/1/2019 	1321910	635.00	10.00	14.66	28.76	100012.13	52307	0	Phobos	
2566	0:22:08	1/1/2019 	1322599	673.00	15.00	16.35	28.76	100011.79	49798	0	Phobos	
2567	0:22:08	1/1/2019 	1322947	84.00	7.00	6.21	28.76	100011.79	1850	0	Phobos	
2568	0:22:09	1/1/2019 	1323997	102.00	8.00	6.65	28.76	100011.98	49794	0	Phobos	
2569	0:22:10	1/1/2019 	1324662	623.00	10.00	14.52	28.76	100011.98	49793	0	Phobos	
2570	0:22:10	1/1/2019 	1324679	756.00	41.00	21.42	28.76	100011.98	1851	0	Phobos	
2571	0:22:10	1/1/2019 	1324730	673.00	14.00	16.10	28.76	100011.98	4343	0	Phobos	
2572	0:22:11	1/1/2019 	1325877	276.00	8.00	10.71	28.77	100012.20	49794	0	Phobos	
2573	0:22:12	1/1/2019 	1326242	174.00	8.00	8.67	28.77	100012.20	1848	0	Phobos	
2574	0:22:12	1/1/2019 	1326928	678.00	15.00	16.41	28.77	100012.20	49793	0	Phobos	
2575	0:22:12	1/1/2019 	1326984	277.00	8.00	10.73	28.77	100012.20	1850	0	Phobos	
2576	0:22:12	1/1/2019 	1326998	153.00	7.00	8.10	28.77	100012.20	1847	0	Phobos	
2577	0:22:13	1/1/2019 	1327291	455.00	8.00	12.52	28.77	100012.20	4341	0	Phobos	
2578	0:22:13	1/1/2019 	1327321	65.00	8.00	5.92	28.77	100012.20	1848	0	Phobos	
2579	0:22:13	1/1/2019 	1327667	715.00	25.00	18.99	28.77	100012.77	49793	0	Phobos	
2580	0:22:14	1/1/2019 	1328394	815.00	83.00	26.67	28.77	100012.59	1850	0	Phobos	
2581	0:22:14	1/1/2019 	1328488	522.00	8.00	13.01	28.77	100012.59	1851	0	Phobos	
2582	0:22:14	1/1/2019 	1328966	100.00	7.00	6.59	28.77	100012.42	49795	0	Phobos	
2583	0:22:14	1/1/2019 	1329055	510.00	8.00	12.91	28.77	100012.42	4362	0	Phobos	
2584	0:22:15	1/1/2019 	1330057	112.00	7.00	6.92	28.77	100012.81	49796	0	Phobos	
2585	0:22:16	1/1/2019 	1330667	85.00	7.00	6.23	28.77	100012.98	50522	0	Phobos	
2586	0:22:16	1/1/2019 	1330734	767.00	53.00	22.64	28.77	100012.98	1850	0	Phobos	
2587	0:22:17	1/1/2019 	1331213	93.00	7.00	6.42	28.77	100012.64	1849	0	Phobos	
2588	0:22:17	1/1/2019 	1331825	609.00	9.00	14.14	28.77	100012.47	49794	0	Phobos	
2589	0:22:18	1/1/2019 	1332157	165.00	7.00	8.42	28.77	100012.69	1848	0	Phobos	
2590	0:22:19	1/1/2019 	1333566	330.00	8.00	11.44	28.77	100012.17	100253	0	Phobos	
2591	0:22:19	1/1/2019 	1333666	361.00	8.00	11.77	28.77	100012.01	1849	0	Phobos	
2592	0:22:20	1/1/2019 	1334759	145.00	7.00	7.87	28.77	100011.66	49793	0	Phobos	
2593	0:22:21	1/1/2019 	1335173	374.00	8.00	11.90	28.77	100011.66	1851	0	Phobos	
2594	0:22:21	1/1/2019 	1335227	520.00	8.00	12.99	28.77	100011.50	1849	0	Phobos	
2595	0:22:21	1/1/2019 	1335701	88.00	7.00	6.30	28.77	100011.50	49795	0	Phobos	
2596	0:22:22	1/1/2019 	1336275	446.00	8.00	12.46	28.78	100011.55	4340	0	Phobos	
2597	0:22:22	1/1/2019 	1336987	127.00	7.00	7.35	28.78	100011.38	49798	0	Phobos	
2598	0:22:23	1/1/2019 	1337265	632.00	10.00	14.63	28.78	100011.38	1856	0	Phobos	
2599	0:22:24	1/1/2019 	1338109	58.00	7.00	5.88	28.78	100011.55	49802	0	Phobos	
2600	0:22:25	1/1/2019 	1339944	142.00	7.00	7.78	28.78	100011.42	97741	0	Phobos	
2601	0:22:26	1/1/2019 	1340318	963.00	302.00	57.39	28.78	100011.42	2577	0	Phobos	
2602	0:22:26	1/1/2019 	1340677	541.00	8.00	13.18	28.78	100011.25	52316	0	Phobos	
2603	0:22:27	1/1/2019 	1341077	89.00	7.00	6.32	28.78	100011.42	1847	0	Phobos	
2604	0:22:27	1/1/2019 	1341775	646.00	12.00	15.27	28.78	100011.42	49795	0	Phobos	
2605	0:22:28	1/1/2019 	1342736	910.00	132.00	36.16	28.78	100011.81	49796	0	Phobos	
2606	0:22:30	1/1/2019 	1344578	598.00	9.00	14.00	28.78	100011.13	97751	0	Phobos	
2607	0:22:30	1/1/2019 	1344824	65.00	7.00	5.92	28.78	100010.96	1851	0	Phobos	
2608	0:22:31	1/1/2019 	1345642	264.00	7.00	10.50	28.78	100010.96	49794	0	Phobos	
2609	0:22:31	1/1/2019 	1345948	190.00	8.00	9.07	28.78	100011.18	8876	0	Phobos	
2610	0:22:32	1/1/2019 	1346100	855.00	96.00	29.06	28.78	100011.18	1848	0	Phobos	
2611	0:22:33	1/1/2019 	1347099	616.00	9.00	14.22	28.78	100011.18	49796	0	Phobos	
2612	0:22:35	1/1/2019 	1349238	237.00	8.00	10.06	28.78	100011.02	97740	0	Phobos	
2613	0:22:35	1/1/2019 	1350042	141.00	8.00	7.76	28.78	100010.84	49794	0	Phobos	
2614	0:22:36	1/1/2019 	1350887	152.00	7.00	8.07	28.78	100010.84	50517	0	Phobos	
2615	0:22:36	1/1/2019 	1350994	105.00	7.00	6.72	28.79	100011.23	4364	0	Phobos	
2616	0:22:37	1/1/2019 	1351127	966.00	321.00	60.64	28.79	100011.23	1849	0	Phobos	
2617	0:22:37	1/1/2019 	1351215	66.00	7.00	5.93	28.79	100011.23	1850	0	Phobos	
2618	0:22:37	1/1/2019 	1351253	278.00	7.00	10.72	28.79	100011.23	1849	0	Phobos	
2619	0:22:38	1/1/2019 	1352358	763.00	44.00	21.76	28.79	100011.23	49794	0	Phobos	
2620	0:22:39	1/1/2019 	1353084	65.00	7.00	5.92	28.79	100010.72	49797	0	Phobos	
2621	0:22:39	1/1/2019 	1353220	742.00	32.00	20.30	28.79	100010.72	4341	0	Phobos	
2622	0:22:40	1/1/2019 	1355029	728.00	29.00	19.76	28.79	100010.20	97742	0	Phobos	
2623	0:22:41	1/1/2019 	1355227	709.00	23.00	18.56	28.79	100010.59	1851	0	Phobos	
2624	0:22:41	1/1/2019 	1355446	610.00	9.00	14.15	28.79	100010.59	1849	0	Phobos	
2625	0:22:42	1/1/2019 	1356187	76.00	8.00	6.07	28.79	100010.42	49797	0	Phobos	
2626	0:22:42	1/1/2019 	1356633	166.00	7.00	8.45	28.79	100010.25	49794	0	Phobos	
2627	0:22:42	1/1/2019 	1356849	338.00	8.00	11.53	28.79	100010.09	1849	0	Phobos	
2628	0:22:43	1/1/2019 	1357338	489.00	8.00	12.75	28.79	100010.09	4339	0	Phobos	
2629	0:22:44	1/1/2019 	1358642	853.00	95.00	28.87	28.79	100009.74	97743	0	Phobos	
2630	0:22:44	1/1/2019 	1358688	130.00	7.00	7.44	28.79	100009.74	1851	0	Phobos	
2631	0:22:44	1/1/2019 	1358692	656.00	13.00	15.65	28.79	100009.74	1849	0	Phobos	
2632	0:22:44	1/1/2019 	1358783	361.00	8.00	11.77	28.79	100009.74	1849	0	Phobos	
2633	0:22:45	1/1/2019 	1359496	88.00	7.00	6.30	28.79	100009.91	1847	0	Phobos	
2634	0:22:45	1/1/2019 	1359837	68.00	7.00	5.95	28.79	100009.91	52287	0	Phobos	
2635	0:22:46	1/1/2019 	1360121	142.00	7.00	7.78	28.79	100009.91	2576	0	Phobos	
2636	0:22:46	1/1/2019 	1360480	73.00	7.00	6.02	28.79	100009.91	1850	0	Phobos	
2637	0:22:47	1/1/2019 	1361663	814.00	82.00	26.51	28.79	100009.91	97739	0	Phobos	
2638	0:22:48	1/1/2019 	1362382	149.00	7.00	7.98	28.79	100010.09	1850	0	Phobos	
2639	0:22:49	1/1/2019 	1363186	635.00	10.00	14.66	28.79	100009.58	49795	0	Phobos	
2640	0:22:49	1/1/2019 	1363623	122.00	8.00	7.21	28.79	100009.23	52311	0	Phobos	
2641	0:22:49	1/1/2019 	1363638	304.00	8.00	11.11	28.79	100009.23	1847	0	Phobos	
2642	0:22:49	1/1/2019 	1363831	803.00	72.00	25.00	28.79	100009.23	1849	0	Phobos	
2643	0:22:49	1/1/2019 	1363942	73.00	7.00	6.02	28.79	100009.23	1849	0	Phobos	
2644	0:22:50	1/1/2019 	1364233	77.00	8.00	6.08	28.79	100009.45	1849	0	Phobos	
2645	0:22:50	1/1/2019 	1364674	865.00	100.00	29.85	28.79	100009.28	49793	0	Phobos	
2646	0:22:50	1/1/2019 	1364905	945.00	149.00	39.13	28.79	100009.28	1851	0	Phobos	
2647	0:22:52	1/1/2019 	1366093	441.00	8.00	12.42	28.79	100009.11	52312	0	Phobos	
2648	0:22:53	1/1/2019 	1367152	85.00	7.00	6.23	28.79	100008.77	49794	0	Phobos	
2649	0:22:53	1/1/2019 	1367479	504.00	8.00	12.86	28.79	100008.77	1850	0	Phobos	
2650	0:22:53	1/1/2019 	1367585	88.00	7.00	6.30	28.79	100008.77	49793	0	Phobos	
2651	0:22:53	1/1/2019 	1367968	855.00	97.00	29.25	28.79	100008.42	1849	0	Phobos	
2652	0:22:54	1/1/2019 	1368086	378.00	8.00	11.93	28.79	100008.42	1850	0	Phobos	
2653	0:22:54	1/1/2019 	1368168	938.00	146.00	38.64	28.79	100008.42	4340	0	Phobos	
2654	0:22:54	1/1/2019 	1368858	459.00	8.00	12.54	28.79	100008.42	49798	0	Phobos	
2655	0:22:55	1/1/2019 	1369187	162.00	7.00	8.34	28.79	100008.42	1848	0	Phobos	
2656	0:22:55	1/1/2019 	1369435	681.00	16.00	16.70	28.79	100008.59	1850	0	Phobos	
2657	0:22:57	1/1/2019 	1371202	781.00	65.00	24.01	28.79	100008.98	97741	0	Phobos	
2658	0:22:57	1/1/2019 	1372039	982.00	416.00	76.66	28.79	100008.81	50587	0	Phobos	
2659	0:22:58	1/1/2019 	1372629	416.00	8.00	12.24	28.79	100008.64	107840	0	Phobos	
2660	0:22:58	1/1/2019 	1372650	153.00	7.00	8.10	28.79	100008.64	1849	0	Phobos	
2661	0:22:59	1/1/2019 	1373318	460.00	6.00	12.37	28.79	100008.81	1849	0	Phobos	
2662	0:22:59	1/1/2019 	1373895	114.00	7.00	6.97	28.79	100008.81	49797	0	Phobos	
2663	0:22:59	1/1/2019 	1373980	884.00	110.00	31.85	28.79	100008.81	1850	0	Phobos	
2664	0:23:00	1/1/2019 	1374443	893.00	112.00	32.28	28.79	100008.81	1849	0	Phobos	
2665	0:23:01	1/1/2019 	1375097	451.00	8.00	12.49	28.79	100008.98	52379	0	Phobos	
2666	0:23:01	1/1/2019 	1375464	125.00	7.00	7.29	28.79	100008.98	1847	0	Phobos	
2667	0:23:01	1/1/2019 	1375674	828.00	86.00	27.21	28.79	100008.98	49796	0	Phobos	
2668	0:23:01	1/1/2019 	1375693	763.00	61.00	23.43	28.79	100008.98	1849	0	Phobos	
2669	0:23:01	1/1/2019 	1375702	98.00	7.00	6.54	28.79	100008.98	1849	0	Phobos	
2670	0:23:03	1/1/2019 	1377834	401.00	8.00	12.13	28.80	100009.89	97740	0	Phobos	
2671	0:23:03	1/1/2019 	1378018	155.00	7.00	8.15	28.80	100009.89	1847	0	Phobos	
2672	0:23:04	1/1/2019 	1378767	69.00	7.00	5.96	28.80	100009.89	52373	0	Phobos	
2673	0:23:05	1/1/2019 	1379186	102.00	7.00	6.64	28.80	100010.06	1851	0	Phobos	
2674	0:23:05	1/1/2019 	1379358	76.00	7.00	6.06	28.80	100010.06	1850	0	Phobos	
2675	0:23:05	1/1/2019 	1379431	537.00	8.00	13.15	28.80	100010.06	1849	0	Phobos	
2676	0:23:05	1/1/2019 	1379816	988.00	803.00	143.54	28.80	100010.06	49794	0	Phobos	
2677	0:23:06	1/1/2019 	1380925	122.00	7.00	7.20	28.80	100010.06	50602	0	Phobos	
2678	0:23:07	1/1/2019 	1381289	293.00	7.00	10.93	28.80	100010.06	4473	0	Phobos	
2679	0:23:07	1/1/2019 	1381766	175.00	8.00	8.69	28.80	100010.06	49797	0	Phobos	
2680	0:23:07	1/1/2019 	1381900	592.00	9.00	13.92	28.80	100010.06	1847	0	Phobos	
2681	0:23:08	1/1/2019 	1382231	767.00	67.00	24.15	28.80	100010.06	1850	0	Phobos	
2682	0:23:10	1/1/2019 	1384382	64.00	7.00	5.91	28.80	100010.45	97744	0	Phobos	
2683	0:23:10	1/1/2019 	1385042	78.00	7.00	6.10	28.80	100010.28	49794	0	Phobos	
2684	0:23:11	1/1/2019 	1385445	604.00	9.00	14.07	28.80	100010.62	4430	0	Phobos	
2685	0:23:12	1/1/2019 	1386203	850.00	94.00	28.68	28.80	100010.62	49804	0	Phobos	
2686	0:23:12	1/1/2019 	1386693	88.00	8.00	6.30	28.80	100010.62	49806	0	Phobos	
2687	0:23:12	1/1/2019 	1386758	454.00	8.00	12.51	28.80	100010.62	1854	0	Phobos	
2688	0:23:12	1/1/2019 	1386837	99.00	7.00	6.57	28.80	100010.62	1853	0	Phobos	
2689	0:23:12	1/1/2019 	1386889	629.00	10.00	14.59	28.80	100010.62	1856	0	Phobos	
2690	0:23:14	1/1/2019 	1388587	476.00	8.00	12.66	28.80	100010.82	97746	0	Phobos	
2691	0:23:16	1/1/2019 	1390120	840.00	93.00	28.46	28.80	100010.64	52374	0	Phobos	
2692	0:23:16	1/1/2019 	1390367	770.00	52.00	22.56	28.80	100010.64	2639	0	Phobos	
2693	0:23:17	1/1/2019 	1391380	834.00	91.00	28.08	28.80	100010.82	49797	0	Phobos	
2694	0:23:17	1/1/2019 	1391833	568.00	8.00	13.47	28.80	100010.98	49797	0	Phobos	
2695	0:23:17	1/1/2019 	1391991	971.00	393.00	73.25	28.80	100011.21	1847	0	Phobos	
2696	0:23:18	1/1/2019 	1392229	417.00	10.00	12.38	28.80	100011.21	1849	0	Phobos	
2697	0:23:18	1/1/2019 	1392351	409.00	8.00	12.19	28.80	100011.21	4452	0	Phobos	
2698	0:23:18	1/1/2019 	1392870	783.00	63.00	23.78	28.80	100011.21	49793	0	Phobos	
2699	0:23:18	1/1/2019 	1392955	592.00	8.00	13.74	28.80	100011.21	1849	0	Phobos	
2700	0:23:19	1/1/2019 	1393146	814.00	83.00	26.67	28.80	100011.38	1850	0	Phobos	
2701	0:23:19	1/1/2019 	1393707	694.00	19.00	17.56	28.80	100011.21	49803	0	Phobos	
2702	0:23:20	1/1/2019 	1394423	568.00	8.00	13.47	28.80	100011.21	1851	0	Phobos	
2703	0:23:20	1/1/2019 	1394632	69.00	7.00	5.96	28.80	100011.03	52373	0	Phobos	
2704	0:23:21	1/1/2019 	1395599	158.00	8.00	8.24	28.80	100010.70	49794	0	Phobos	
2705	0:23:21	1/1/2019 	1395734	954.00	201.00	45.52	28.81	100011.09	1848	0	Phobos	
2706	0:23:21	1/1/2019 	1396011	949.00	158.00	40.51	28.81	100011.09	1849	0	Phobos	
2707	0:23:22	1/1/2019 	1396325	827.00	86.00	27.21	28.81	100010.91	1850	0	Phobos	
2708	0:23:22	1/1/2019 	1396692	601.00	9.00	14.04	28.81	100010.91	49797	0	Phobos	
2709	0:23:23	1/1/2019 	1397973	136.00	7.00	7.61	28.81	100011.09	52282	0	Phobos	
2710	0:23:24	1/1/2019 	1398788	257.00	8.00	10.41	28.81	100011.09	49795	0	Phobos	
2711	0:23:25	1/1/2019 	1399470	958.00	283.00	54.44	28.81	100010.91	1848	0	Phobos	
2712	0:23:26	1/1/2019 	1400091	761.00	61.00	23.41	28.81	100010.75	49800	0	Phobos	
2713	0:23:26	1/1/2019 	1400407	650.00	11.00	15.07	28.81	100010.75	2638	0	Phobos	
2714	0:23:27	1/1/2019 	1401252	828.00	86.00	27.21	28.81	100010.75	49795	0	Phobos	
2715	0:23:27	1/1/2019 	1401388	154.00	7.00	8.12	28.81	100010.75	1851	0	Phobos	
2716	0:23:28	1/1/2019 	1402276	144.00	7.00	7.84	28.81	100010.41	52327	0	Phobos	
2717	0:23:28	1/1/2019 	1402366	56.00	7.00	5.88	28.81	100010.41	1850	0	Phobos	
2718	0:23:29	1/1/2019 	1403197	116.00	7.00	7.03	28.81	100010.62	49794	0	Phobos	
2719	0:23:29	1/1/2019 	1404074	517.00	8.00	12.97	28.81	100010.62	49801	0	Phobos	
2720	0:23:30	1/1/2019 	1404974	184.00	7.00	8.91	28.81	100010.45	49797	0	Phobos	
2721	0:23:31	1/1/2019 	1405987	233.00	8.00	9.98	28.81	100010.28	49795	0	Phobos	
2722	0:23:32	1/1/2019 	1406122	448.00	8.00	12.47	28.81	100010.28	4337	0	Phobos	
2723	0:23:32	1/1/2019 	1406165	485.00	8.00	12.72	28.81	100010.11	1849	0	Phobos	
2724	0:23:33	1/1/2019 	1407789	591.00	9.00	13.91	28.81	100010.11	97739	0	Phobos	
2725	0:23:34	1/1/2019 	1408474	864.00	100.00	29.84	28.81	100010.11	1849	0	Phobos	
2726	0:23:34	1/1/2019 	1408750	778.00	67.00	24.23	28.81	100010.11	49798	0	Phobos	
2727	0:23:34	1/1/2019 	1408829	291.00	8.00	10.93	28.81	100009.94	1850	0	Phobos	
2728	0:23:35	1/1/2019 	1409576	192.00	7.00	9.10	28.81	100009.94	52305	0	Phobos	
2729	0:23:35	1/1/2019 	1410049	979.00	525.00	90.32	28.81	100009.77	2637	0	Phobos	
2730	0:23:36	1/1/2019 	1410100	136.00	7.00	7.61	28.81	100009.77	1848	0	Phobos	
2731	0:23:36	1/1/2019 	1410203	551.00	8.00	13.29	28.81	100009.77	1850	0	Phobos	
2732	0:23:36	1/1/2019 	1410403	115.00	7.00	7.00	28.81	100009.77	1848	0	Phobos	
2733	0:23:37	1/1/2019 	1411200	111.00	7.00	6.89	28.81	100009.82	49794	0	Phobos	
2734	0:23:37	1/1/2019 	1411210	90.00	7.00	6.34	28.81	100009.82	4385	0	Phobos	
2735	0:23:37	1/1/2019 	1411703	536.00	8.00	13.14	28.81	100009.99	49793	0	Phobos	
2736	0:23:38	1/1/2019 	1412107	156.00	7.00	8.18	28.81	100009.99	1847	0	Phobos	
2737	0:23:38	1/1/2019 	1412601	236.00	8.00	10.04	28.81	100009.82	49796	0	Phobos	
2738	0:23:38	1/1/2019 	1413006	476.00	8.00	12.66	28.81	100009.82	1847	0	Phobos	
2739	0:23:38	1/1/2019 	1413037	435.00	7.00	12.30	28.81	100009.82	1848	0	Phobos	
2740	0:23:39	1/1/2019 	1413108	142.00	8.00	7.79	28.81	100009.82	1849	0	Phobos	
2741	0:23:39	1/1/2019 	1413822	69.00	7.00	5.96	28.81	100009.82	52371	0	Phobos	
2742	0:23:39	1/1/2019 	1413990	68.00	7.00	5.95	28.81	100009.82	1849	0	Phobos	
2743	0:23:40	1/1/2019 	1414126	386.00	8.00	12.00	28.81	100009.99	1849	0	Phobos	
2744	0:23:40	1/1/2019 	1414426	147.00	8.00	7.93	28.81	100009.99	1850	0	Phobos	
2745	0:23:40	1/1/2019 	1414888	896.00	108.00	31.52	28.81	100009.99	49792	0	Phobos	
2746	0:23:41	1/1/2019 	1415153	284.00	8.00	10.83	28.81	100010.16	1850	0	Phobos	
2747	0:23:41	1/1/2019 	1415720	90.00	7.00	6.34	28.81	100010.55	52373	0	Phobos	
2748	0:23:41	1/1/2019 	1416005	487.00	8.00	12.73	28.81	100010.55	1851	0	Phobos	
2749	0:23:42	1/1/2019 	1416929	512.00	8.00	12.92	28.81	100009.99	49793	0	Phobos	
2750	0:23:43	1/1/2019 	1417254	615.00	9.00	14.21	28.81	100010.33	1847	0	Phobos	
2751	0:23:44	1/1/2019 	1418249	848.00	97.00	29.22	28.81	100010.38	49795	0	Phobos	
2752	0:23:44	1/1/2019 	1418304	78.00	7.00	6.10	28.81	100010.38	1850	0	Phobos	
2753	0:23:44	1/1/2019 	1418359	97.00	8.00	6.52	28.81	100010.38	4449	0	Phobos	
2754	0:23:44	1/1/2019 	1418561	959.00	229.00	48.12	28.81	100010.38	49792	0	Phobos	
2755	0:23:44	1/1/2019 	1418732	107.00	7.00	6.78	28.81	100010.38	1850	0	Phobos	
2756	0:23:44	1/1/2019 	1418736	874.00	103.00	30.46	28.81	100010.38	1848	0	Phobos	
2757	0:23:45	1/1/2019 	1419565	762.00	49.00	22.23	28.81	100010.38	49797	0	Phobos	
2758	0:23:45	1/1/2019 	1419603	146.00	7.00	7.90	28.81	100010.38	2639	0	Phobos	
2759	0:23:45	1/1/2019 	1419689	131.00	7.00	7.47	28.81	100010.38	1849	0	Phobos	
2760	0:23:46	1/1/2019 	1420902	944.00	152.00	39.60	28.81	100010.38	52307	0	Phobos	
2761	0:23:47	1/1/2019 	1421399	113.00	7.00	6.95	28.81	100009.82	1851	0	Phobos	
2762	0:23:47	1/1/2019 	1421687	108.00	8.00	6.81	28.81	100009.82	49793	0	Phobos	
2763	0:23:47	1/1/2019 	1421985	100.00	1.00	6.58	28.81	100009.65	1846	0	Phobos	
2764	0:23:47	1/1/2019 	1422028	163.00	8.00	8.38	28.81	100009.65	1837	0	Phobos	
2765	0:23:47	1/1/2019 	1422033	566.00	8.00	13.45	28.81	100009.65	1848	0	Phobos	
2766	0:23:48	1/1/2019 	1422271	112.00	7.00	6.92	28.81	100009.65	4337	0	Phobos	
2767	0:23:48	1/1/2019 	1422305	60.00	7.00	5.89	28.81	100009.65	1849	0	Phobos	
2768	0:23:48	1/1/2019 	1422743	76.00	7.00	6.06	28.81	100009.87	49793	0	Phobos	
2769	0:23:49	1/1/2019 	1423385	961.00	309.00	58.56	28.81	100009.87	1849	0	Phobos	
2770	0:23:49	1/1/2019 	1423491	103.00	7.00	6.67	28.81	100009.87	1850	0	Phobos	
2771	0:23:49	1/1/2019 	1423922	431.00	7.00	12.28	28.81	100009.87	49793	0	Phobos	
2772	0:23:50	1/1/2019 	1424183	302.00	8.00	11.09	28.81	100009.87	4430	0	Phobos	
2773	0:23:50	1/1/2019 	1424837	165.00	7.00	8.42	28.81	100009.87	49792	0	Phobos	
2774	0:23:51	1/1/2019 	1425299	844.00	89.00	27.77	28.81	100009.70	1849	0	Phobos	
2775	0:23:51	1/1/2019 	1425454	906.00	120.00	33.89	28.81	100009.70	1851	0	Phobos	
2776	0:23:51	1/1/2019 	1425605	149.00	7.00	7.98	28.81	100009.87	49797	0	Phobos	
2777	0:23:51	1/1/2019 	1425623	781.00	69.00	24.50	28.81	100009.87	1849	0	Phobos	
2778	0:23:52	1/1/2019 	1426331	814.00	81.00	26.35	28.81	100009.87	1849	0	Phobos	
2779	0:23:52	1/1/2019 	1426653	98.00	7.00	6.54	28.81	100009.87	52396	0	Phobos	
2780	0:23:52	1/1/2019 	1427057	150.00	8.00	8.02	28.81	100009.87	1849	0	Phobos	
2781	0:23:53	1/1/2019 	1427329	330.00	8.00	11.44	28.81	100009.70	1847	0	Phobos	
2782	0:23:53	1/1/2019 	1427433	694.00	19.00	17.56	28.81	100009.70	1849	0	Phobos	
2783	0:23:53	1/1/2019 	1427470	85.00	7.00	6.23	28.81	100009.70	1849	0	Phobos	
2784	0:23:53	1/1/2019 	1427619	152.00	8.00	8.07	28.81	100009.70	49792	0	Phobos	
2785	0:23:53	1/1/2019 	1427790	775.00	57.00	23.09	28.81	100009.70	4429	0	Phobos	
2786	0:23:53	1/1/2019 	1427823	188.00	7.00	9.01	28.81	100009.70	1850	0	Phobos	
2787	0:23:53	1/1/2019 	1427870	312.00	7.00	11.18	28.81	100009.70	1850	0	Phobos	
2788	0:23:54	1/1/2019 	1428317	422.00	8.00	12.29	28.81	100009.70	1849	0	Phobos	
2789	0:23:54	1/1/2019 	1428605	965.00	265.00	52.01	28.81	100009.70	49795	0	Phobos	
2790	0:23:54	1/1/2019 	1428934	548.00	9.00	13.38	28.81	100009.87	1850	0	Phobos	
2791	0:23:56	1/1/2019 	1430152	78.00	7.00	6.10	28.81	100010.04	52395	0	Phobos	
2792	0:23:56	1/1/2019 	1430483	566.00	8.00	13.45	28.81	100010.04	2643	0	Phobos	
2793	0:23:56	1/1/2019 	1431038	544.00	8.00	13.21	28.82	100010.43	49794	0	Phobos	
2794	0:23:57	1/1/2019 	1431584	173.00	6.00	8.63	28.82	100010.43	49792	0	Phobos	
2795	0:23:57	1/1/2019 	1431638	858.00	96.00	29.08	28.82	100010.43	1849	0	Phobos	
2796	0:23:57	1/1/2019 	1432013	108.00	7.00	6.81	28.82	100010.27	1848	0	Phobos	
2797	0:23:59	1/1/2019 	1433364	562.00	8.00	13.40	28.82	100010.27	49793	0	Phobos	
2798	0:23:59	1/1/2019 	1433373	162.00	7.00	8.34	28.82	100010.27	4476	0	Phobos	
2799	0:23:59	1/1/2019 	1433443	152.00	8.00	8.07	28.82	100010.27	1849	0	Phobos	
2800	0:23:59	1/1/2019 	1433931	889.00	112.00	32.27	28.82	100010.27	49790	0	Phobos	
2801	0:24:00	1/1/2019 	1434102	91.00	7.00	6.37	28.82	100010.27	1850	0	Phobos	
2802	0:24:00	1/1/2019 	1434441	214.00	8.00	9.60	28.82	100010.27	1849	0	Phobos	
2803	0:24:01	1/1/2019 	1435240	498.00	8.00	12.81	28.82	100010.09	49795	0	Phobos	
2804	0:24:02	1/1/2019 	1436900	808.00	82.00	26.48	28.82	100009.97	100341	0	Phobos	
2805	0:24:03	1/1/2019 	1437606	592.00	9.00	13.92	28.82	100009.62	49802	0	Phobos	
2806	0:24:03	1/1/2019 	1437946	807.00	80.00	26.17	28.82	100009.45	1855	0	Phobos	
2807	0:24:04	1/1/2019 	1438191	557.00	4.00	12.73	28.82	100009.28	1849	0	Phobos	
2808	0:24:04	1/1/2019 	1438298	737.00	30.00	19.99	28.82	100009.28	1849	0	Phobos	
2809	0:24:04	1/1/2019 	1439014	600.00	9.00	14.02	28.82	100009.28	49797	0	Phobos	
2810	0:24:05	1/1/2019 	1439333	381.00	8.00	11.96	28.82	100009.28	4604	0	Phobos	
2811	0:24:05	1/1/2019 	1440072	492.00	8.00	12.77	28.82	100009.28	49796	0	Phobos	
2812	0:24:06	1/1/2019 	1440255	759.00	45.00	21.83	28.82	100009.28	2635	0	Phobos	
2813	0:24:06	1/1/2019 	1440690	736.00	31.00	20.12	28.82	100009.11	49798	0	Phobos	
2814	0:24:06	1/1/2019 	1440916	272.00	10.00	10.70	28.82	100009.11	1850	0	Phobos	
2815	0:24:07	1/1/2019 	1441274	769.00	60.00	23.37	28.82	100009.11	1850	0	Phobos	
2816	0:24:08	1/1/2019 	1442734	878.00	106.00	31.05	28.82	100009.34	100346	0	Phobos	
2817	0:24:08	1/1/2019 	1442780	619.00	9.00	14.25	28.82	100009.34	1851	0	Phobos	
2818	0:24:09	1/1/2019 	1443156	197.00	7.00	9.22	28.82	100009.34	1850	0	Phobos	
2819	0:24:09	1/1/2019 	1443894	128.00	7.00	7.38	28.82	100009.34	49795	0	Phobos	
2820	0:24:09	1/1/2019 	1444013	87.00	8.00	6.28	28.82	100009.34	1848	0	Phobos	
2821	0:24:10	1/1/2019 	1444305	594.00	9.00	13.95	28.82	100009.34	1847	0	Phobos	
2822	0:24:10	1/1/2019 	1444696	86.00	7.00	6.26	28.82	100009.34	49795	0	Phobos	
2823	0:24:11	1/1/2019 	1445369	175.00	7.00	8.69	28.82	100009.50	4601	0	Phobos	
2824	0:24:11	1/1/2019 	1445695	81.00	7.00	6.15	28.82	100009.34	49795	0	Phobos	
